fecha_hora,POE
2023-04-27 04:00:00,81.66980998523300000000
2023-04-27 05:00:00,81.66980998523300000000
2023-04-27 06:00:00,167.50783195000000000000
2023-04-27 07:00:00,167.50783195000000000000
2023-04-27 08:00:00,167.50783195000000000000
2023-04-27 09:00:00,167.50783195000000000000
2023-04-27 10:00:00,167.50783195000000000000
2023-04-27 11:00:00,197.59585979000000000000
2023-04-27 12:00:00,197.59585979000000000000
2023-04-27 13:00:00,197.59585979000000000000
2023-04-27 14:00:00,167.50783195000000000000
2023-04-27 15:00:00,167.50783195000000000000
2023-04-27 16:00:00,167.50783195000000000000
2023-04-27 17:00:00,197.59585979000000000000
2023-04-27 18:00:00,197.90618594000000000000
2023-04-27 19:00:00,197.90618594000000000000
2023-04-27 20:00:00,195.06622545584000000000
2023-04-27 21:00:00,166.22824650000000000000
2023-04-27 22:00:00,165.68279191000000000000
2023-04-27 23:00:00,165.68279191000000000000
2023-04-28 00:00:00,125.34483258000000000000
2023-04-28 01:00:00,130.94103363000000000000
2023-04-28 02:00:00,125.34483258000000000000
2023-04-28 03:00:00,125.34483258000000000000
2023-04-28 04:00:00,165.84798570000000000000
2023-04-28 05:00:00,165.84798570000000000000
2023-04-28 06:00:00,167.07460874000000000000
2023-04-28 07:00:00,167.07460874000000000000
2023-04-28 08:00:00,167.84019713000000000000
2023-04-28 09:00:00,198.87605212000000000000
2023-04-28 10:00:00,246.58140640439300000000
2023-04-28 11:00:00,246.58140640439300000000
2023-04-28 12:00:00,246.58140640439300000000
2023-04-28 13:00:00,246.58140640439300000000
2023-04-28 14:00:00,246.58140640439300000000
2023-04-28 15:00:00,246.58140640439300000000
2023-04-28 16:00:00,246.58140640439300000000
2023-04-28 17:00:00,246.58140640439300000000
2023-04-28 18:00:00,243.57960986723300000000
2023-04-28 19:00:00,243.57960986723300000000
2023-04-28 20:00:00,243.57960986723300000000
2023-04-28 21:00:00,166.50799649000000000000
2023-04-28 22:00:00,165.84798570000000000000
2023-04-28 23:00:00,165.84798570000000000000
2023-04-29 00:00:00,165.61893444000000000000
2023-04-29 01:00:00,81.72965086958660000000
2023-04-29 02:00:00,81.72965086958660000000
2023-04-29 03:00:00,81.72965086958660000000
2023-04-29 04:00:00,81.72965086958660000000
2023-04-29 05:00:00,81.72965086958660000000
2023-04-29 06:00:00,166.71406169000000000000
2023-04-29 07:00:00,194.56904596386600000000
2023-04-29 08:00:00,194.56904596386600000000
2023-04-29 09:00:00,194.56904596386600000000
2023-04-29 10:00:00,194.56904596386600000000
2023-04-29 11:00:00,194.56904596386600000000
2023-04-29 12:00:00,194.56904596386600000000
2023-04-29 13:00:00,192.23511977000000000000
2023-04-29 14:00:00,166.71406169000000000000
2023-04-29 15:00:00,194.56904596386600000000
2023-04-29 16:00:00,194.56904596386600000000
2023-04-29 17:00:00,194.56904596386600000000
2023-04-29 18:00:00,166.53662949000000000000
2023-04-29 19:00:00,166.53662949000000000000
2023-04-29 20:00:00,166.33708316000000000000
2023-04-29 21:00:00,166.33708316000000000000
2023-04-29 22:00:00,165.61893444000000000000
2023-04-29 23:00:00,130.52413897000000000000
2023-04-30 00:00:00,81.76988048272600000000
2023-04-30 01:00:00,81.76988048272600000000
2023-04-30 02:00:00,81.76988048272600000000
2023-04-30 03:00:00,81.76988048272600000000
2023-04-30 04:00:00,81.76988048272600000000
2023-04-30 05:00:00,81.76988048272600000000
2023-04-30 06:00:00,81.94195717251570000000
2023-04-30 07:00:00,33.20397959000000000000
2023-04-30 08:00:00,81.94195717251570000000
2023-04-30 09:00:00,81.94195717251570000000
2023-04-30 10:00:00,81.94195717251570000000
2023-04-30 11:00:00,81.94195717251570000000
2023-04-30 12:00:00,81.94195717251570000000
2023-04-30 13:00:00,81.94195717251570000000
2023-04-30 14:00:00,81.94195717251570000000
2023-04-30 15:00:00,81.94195717251570000000
2023-04-30 16:00:00,81.94195717251570000000
2023-04-30 17:00:00,81.94195717251570000000
2023-04-30 18:00:00,81.85685804815040000000
2023-04-30 19:00:00,81.85685804815040000000
2023-04-30 20:00:00,81.85685804815040000000
2023-04-30 21:00:00,81.85685804815040000000
2023-04-30 22:00:00,81.76988048272600000000
2023-04-30 23:00:00,81.76988048272600000000
2023-05-01 00:00:00,82.34669380772780000000
2023-05-01 01:00:00,82.34669380772780000000
2023-05-01 02:00:00,82.34669380772780000000
2023-05-01 03:00:00,82.34669380772780000000
2023-05-01 04:00:00,82.34669380772780000000
2023-05-01 05:00:00,82.34669380772780000000
2023-05-01 06:00:00,82.51304736392040000000
2023-05-01 07:00:00,82.51304736392040000000
2023-05-01 08:00:00,84.68205463000000000000
2023-05-01 09:00:00,145.22505166499100000000
2023-05-01 10:00:00,132.66708087614700000000
2023-05-01 11:00:00,138.80413301000000000000
2023-05-01 12:00:00,138.80413301000000000000
2023-05-01 13:00:00,138.80413301000000000000
2023-05-01 14:00:00,132.66708087614700000000
2023-05-01 15:00:00,132.66708087614700000000
2023-05-01 16:00:00,132.66708087614700000000
2023-05-01 17:00:00,132.66708087614700000000
2023-05-01 18:00:00,132.90272016401800000000
2023-05-01 19:00:00,138.66756179000000000000
2023-05-01 20:00:00,138.66756179000000000000
2023-05-01 21:00:00,132.90272016401800000000
2023-05-01 22:00:00,125.62768638184500000000
2023-05-01 23:00:00,89.05102962934650000000
2023-05-02 00:00:00,90.02993867322640000000
2023-05-02 01:00:00,90.02993867322640000000
2023-05-02 02:00:00,90.02993867322640000000
2023-05-02 03:00:00,90.02993867322640000000
2023-05-02 04:00:00,90.02993867322640000000
2023-05-02 05:00:00,90.02993867322640000000
2023-05-02 06:00:00,129.78963353000000000000
2023-05-02 07:00:00,149.15530202000000000000
2023-05-02 08:00:00,149.15530202000000000000
2023-05-02 09:00:00,149.15530202000000000000
2023-05-02 10:00:00,149.15530202000000000000
2023-05-02 11:00:00,197.15941942303500000000
2023-05-02 12:00:00,238.11929408584300000000
2023-05-02 13:00:00,218.64395986237200000000
2023-05-02 14:00:00,218.64395986237200000000
2023-05-02 15:00:00,218.64395986237200000000
2023-05-02 16:00:00,218.64395986237200000000
2023-05-02 17:00:00,218.64395986237200000000
2023-05-02 18:00:00,356.46704134000000000000
2023-05-02 19:00:00,214.94086571656400000000
2023-05-02 20:00:00,170.28182662000000000000
2023-05-02 21:00:00,90.34528267368890000000
2023-05-02 22:00:00,90.02993867322640000000
2023-05-02 23:00:00,97.92443125111500000000
2023-05-03 00:00:00,89.95415345874420000000
2023-05-03 01:00:00,89.95415345874420000000
2023-05-03 02:00:00,89.95415345874420000000
2023-05-03 03:00:00,89.95415345874420000000
2023-05-03 04:00:00,89.95415345874420000000
2023-05-03 05:00:00,89.95415345874420000000
2023-05-03 06:00:00,136.01767725000000000000
2023-05-03 07:00:00,140.44323493000000000000
2023-05-03 08:00:00,150.90304833000000000000
2023-05-03 09:00:00,150.90304833000000000000
2023-05-03 10:00:00,134.20534443000000000000
2023-05-03 11:00:00,132.81038398364900000000
2023-05-03 12:00:00,132.81038398364900000000
2023-05-03 13:00:00,132.81038398364900000000
2023-05-03 14:00:00,134.20534443000000000000
2023-05-03 15:00:00,134.20534443000000000000
2023-05-03 16:00:00,134.20534443000000000000
2023-05-03 17:00:00,134.20534443000000000000
2023-05-03 18:00:00,137.19384893000000000000
2023-05-03 19:00:00,140.28907756000000000000
2023-05-03 20:00:00,137.19384893000000000000
2023-05-03 21:00:00,137.19384893000000000000
2023-05-03 22:00:00,133.57582699000000000000
2023-05-03 23:00:00,132.83292049947800000000
2023-05-04 00:00:00,130.91532721884700000000
2023-05-04 01:00:00,127.66358257000000000000
2023-05-04 02:00:00,127.66358257000000000000
2023-05-04 03:00:00,132.96054662557100000000
2023-05-04 04:00:00,136.84920012000000000000
2023-05-04 05:00:00,161.16223721000000000000
2023-05-04 06:00:00,196.78696446599400000000
2023-05-04 07:00:00,196.78696446599400000000
2023-05-04 08:00:00,196.78696446599400000000
2023-05-04 09:00:00,196.78696446599400000000
2023-05-04 10:00:00,196.78696446599400000000
2023-05-04 11:00:00,196.78696446599400000000
2023-05-04 12:00:00,196.78696446599400000000
2023-05-04 13:00:00,196.78696446599400000000
2023-05-04 14:00:00,196.78696446599400000000
2023-05-04 15:00:00,196.78696446599400000000
2023-05-04 16:00:00,196.78696446599400000000
2023-05-04 17:00:00,196.78696446599400000000
2023-05-04 18:00:00,196.84413923514600000000
2023-05-04 19:00:00,196.84413923514600000000
2023-05-04 20:00:00,165.79140527000000000000
2023-05-04 21:00:00,163.61415039000000000000
2023-05-04 22:00:00,136.84920012000000000000
2023-05-04 23:00:00,130.91532721884700000000
2023-05-05 00:00:00,132.72046145442600000000
2023-05-05 01:00:00,132.72046145442600000000
2023-05-05 02:00:00,132.72046145442600000000
2023-05-05 03:00:00,132.72046145442600000000
2023-05-05 04:00:00,135.82528841000000000000
2023-05-05 05:00:00,135.82528841000000000000
2023-05-05 06:00:00,135.85013161000000000000
2023-05-05 07:00:00,135.85013161000000000000
2023-05-05 08:00:00,135.85013161000000000000
2023-05-05 09:00:00,144.82186585000000000000
2023-05-05 10:00:00,144.82186585000000000000
2023-05-05 11:00:00,144.82186585000000000000
2023-05-05 12:00:00,144.82186585000000000000
2023-05-05 13:00:00,144.82186585000000000000
2023-05-05 14:00:00,144.82186585000000000000
2023-05-05 15:00:00,144.82186585000000000000
2023-05-05 16:00:00,161.92349523000000000000
2023-05-05 17:00:00,161.92349523000000000000
2023-05-05 18:00:00,170.65337709000000000000
2023-05-05 19:00:00,170.65337709000000000000
2023-05-05 20:00:00,170.65337709000000000000
2023-05-05 21:00:00,149.37406844000000000000
2023-05-05 22:00:00,143.46917272000000000000
2023-05-05 23:00:00,132.72046145442600000000
2023-05-06 00:00:00,125.83655787422000000000
2023-05-06 01:00:00,117.84043910000000000000
2023-05-06 02:00:00,117.84043910000000000000
2023-05-06 03:00:00,89.91097100490800000000
2023-05-06 04:00:00,89.91097100490800000000
2023-05-06 05:00:00,117.84043910000000000000
2023-05-06 06:00:00,90.06971341079890000000
2023-05-06 07:00:00,127.87854763000000000000
2023-05-06 08:00:00,127.87854763000000000000
2023-05-06 09:00:00,140.10302406000000000000
2023-05-06 10:00:00,161.12661893000000000000
2023-05-06 11:00:00,163.71347887000000000000
2023-05-06 12:00:00,163.71347887000000000000
2023-05-06 13:00:00,163.71347887000000000000
2023-05-06 14:00:00,161.12661893000000000000
2023-05-06 15:00:00,161.12661893000000000000
2023-05-06 16:00:00,161.12661893000000000000
2023-05-06 17:00:00,161.12661893000000000000
2023-05-06 18:00:00,143.89772156000000000000
2023-05-06 19:00:00,161.29265161000000000000
2023-05-06 20:00:00,161.29265161000000000000
2023-05-06 21:00:00,132.72061281723800000000
2023-05-06 22:00:00,89.91097100490800000000
2023-05-06 23:00:00,125.83655787422000000000
2023-05-07 00:00:00,118.94689423000000000000
2023-05-07 01:00:00,118.94689423000000000000
2023-05-07 02:00:00,118.94689423000000000000
2023-05-07 03:00:00,118.94689423000000000000
2023-05-07 04:00:00,89.95682729750950000000
2023-05-07 05:00:00,89.95682729750950000000
2023-05-07 06:00:00,89.95791284774370000000
2023-05-07 07:00:00,126.84678231000000000000
2023-05-07 08:00:00,126.84678231000000000000
2023-05-07 09:00:00,126.84678231000000000000
2023-05-07 10:00:00,126.84678231000000000000
2023-05-07 11:00:00,126.84678231000000000000
2023-05-07 12:00:00,126.84678231000000000000
2023-05-07 13:00:00,132.52985947243500000000
2023-05-07 14:00:00,127.09959088001000000000
2023-05-07 15:00:00,127.09959088001000000000
2023-05-07 16:00:00,127.09959088001000000000
2023-05-07 17:00:00,126.84678231000000000000
2023-05-07 18:00:00,127.41013731000000000000
2023-05-07 19:00:00,137.12191961000000000000
2023-05-07 20:00:00,137.12191961000000000000
2023-05-07 21:00:00,137.12191961000000000000
2023-05-07 22:00:00,141.24893283000000000000
2023-05-07 23:00:00,132.80391762667600000000
2023-05-08 00:00:00,127.14709321123200000000
2023-05-08 01:00:00,127.14709321123200000000
2023-05-08 02:00:00,127.14709321123200000000
2023-05-08 03:00:00,127.14709321123200000000
2023-05-08 04:00:00,127.14709321123200000000
2023-05-08 05:00:00,127.14709321123200000000
2023-05-08 06:00:00,137.16568070000000000000
2023-05-08 07:00:00,161.60118922000000000000
2023-05-08 08:00:00,162.05159995000000000000
2023-05-08 09:00:00,200.72808752100100000000
2023-05-08 10:00:00,356.50301183000000000000
2023-05-08 11:00:00,356.50301183000000000000
2023-05-08 12:00:00,356.50301183000000000000
2023-05-08 13:00:00,356.50301183000000000000
2023-05-08 14:00:00,356.50301183000000000000
2023-05-08 15:00:00,356.50301183000000000000
2023-05-08 16:00:00,356.50301183000000000000
2023-05-08 17:00:00,356.50301183000000000000
2023-05-08 18:00:00,166.92884944000000000000
2023-05-08 19:00:00,357.30102887000000000000
2023-05-08 20:00:00,357.30102887000000000000
2023-05-08 21:00:00,357.30102887000000000000
2023-05-08 22:00:00,199.36787291886700000000
2023-05-08 23:00:00,160.90791678000000000000
2023-05-09 00:00:00,132.90927146860900000000
2023-05-09 01:00:00,132.90927146860900000000
2023-05-09 02:00:00,132.90927146860900000000
2023-05-09 03:00:00,132.90927146860900000000
2023-05-09 04:00:00,132.90927146860900000000
2023-05-09 05:00:00,161.35362983000000000000
2023-05-09 06:00:00,162.59168536000000000000
2023-05-09 07:00:00,162.59168536000000000000
2023-05-09 08:00:00,171.71247112000000000000
2023-05-09 09:00:00,171.71247112000000000000
2023-05-09 10:00:00,170.69996308000000000000
2023-05-09 11:00:00,170.69996308000000000000
2023-05-09 12:00:00,170.69996308000000000000
2023-05-09 13:00:00,170.69996308000000000000
2023-05-09 14:00:00,170.69996308000000000000
2023-05-09 15:00:00,201.40058863353000000000
2023-05-09 16:00:00,219.75774557000000000000
2023-05-09 17:00:00,219.75774557000000000000
2023-05-09 18:00:00,169.39177968000000000000
2023-05-09 19:00:00,169.39177968000000000000
2023-05-09 20:00:00,169.39177968000000000000
2023-05-09 21:00:00,162.55307084000000000000
2023-05-09 22:00:00,161.35362983000000000000
2023-05-09 23:00:00,152.19752932000000000000
2023-05-10 00:00:00,136.72259495000000000000
2023-05-10 01:00:00,136.72259495000000000000
2023-05-10 02:00:00,136.72259495000000000000
2023-05-10 03:00:00,136.72259495000000000000
2023-05-10 04:00:00,136.72259495000000000000
2023-05-10 05:00:00,153.48370425000000000000
2023-05-10 06:00:00,162.77144521000000000000
2023-05-10 07:00:00,163.30657751000000000000
2023-05-10 08:00:00,163.30657751000000000000
2023-05-10 09:00:00,171.27017048000000000000
2023-05-10 10:00:00,172.12097038000000000000
2023-05-10 11:00:00,172.12097038000000000000
2023-05-10 12:00:00,172.12097038000000000000
2023-05-10 13:00:00,172.12097038000000000000
2023-05-10 14:00:00,220.92998889000000000000
2023-05-10 15:00:00,220.92998889000000000000
2023-05-10 16:00:00,220.92998889000000000000
2023-05-10 17:00:00,220.92998889000000000000
2023-05-10 18:00:00,201.74983897903000000000
2023-05-10 19:00:00,170.65008874000000000000
2023-05-10 20:00:00,169.40760599000000000000
2023-05-10 21:00:00,162.10430570000000000000
2023-05-10 22:00:00,153.48370425000000000000
2023-05-10 23:00:00,147.00741423000000000000
2023-05-11 00:00:00,131.32443228303400000000
2023-05-11 01:00:00,110.37262145040000000000
2023-05-11 02:00:00,110.37262145040000000000
2023-05-11 03:00:00,110.37262145040000000000
2023-05-11 04:00:00,82.24476927920960000000
2023-05-11 05:00:00,110.37262145040000000000
2023-05-11 06:00:00,110.69423879878500000000
2023-05-11 07:00:00,148.16364862000000000000
2023-05-11 08:00:00,148.16364862000000000000
2023-05-11 09:00:00,148.16364862000000000000
2023-05-11 10:00:00,162.42487329000000000000
2023-05-11 11:00:00,162.42487329000000000000
2023-05-11 12:00:00,162.43480600000000000000
2023-05-11 13:00:00,162.43480600000000000000
2023-05-11 14:00:00,162.42487329000000000000
2023-05-11 15:00:00,162.42487329000000000000
2023-05-11 16:00:00,167.67060182000000000000
2023-05-11 17:00:00,167.67060182000000000000
2023-05-11 18:00:00,162.29851577000000000000
2023-05-11 19:00:00,167.04546037000000000000
2023-05-11 20:00:00,167.04546037000000000000
2023-05-11 21:00:00,147.78644672000000000000
2023-05-11 22:00:00,141.52745668000000000000
2023-05-11 23:00:00,141.52745668000000000000
2023-05-12 00:00:00,133.36965477176900000000
2023-05-12 01:00:00,130.72680277083800000000
2023-05-12 02:00:00,133.36965477176900000000
2023-05-12 03:00:00,133.36965477176900000000
2023-05-12 04:00:00,133.36965477176900000000
2023-05-12 05:00:00,133.36965477176900000000
2023-05-12 06:00:00,137.18479763000000000000
2023-05-12 07:00:00,162.91282144000000000000
2023-05-12 08:00:00,162.91282144000000000000
2023-05-12 09:00:00,162.91282144000000000000
2023-05-12 10:00:00,162.91282144000000000000
2023-05-12 11:00:00,162.45066431000000000000
2023-05-12 12:00:00,153.84353822000000000000
2023-05-12 13:00:00,153.84353822000000000000
2023-05-12 14:00:00,153.84353822000000000000
2023-05-12 15:00:00,153.84353822000000000000
2023-05-12 16:00:00,148.13423719000000000000
2023-05-12 17:00:00,153.84353822000000000000
2023-05-12 18:00:00,147.58434089000000000000
2023-05-12 19:00:00,147.58434089000000000000
2023-05-12 20:00:00,147.58434089000000000000
2023-05-12 21:00:00,137.48840314000000000000
2023-05-12 22:00:00,133.36965477176900000000
2023-05-12 23:00:00,130.72680277083800000000
2023-05-13 00:00:00,110.22037557721000000000
2023-05-13 01:00:00,98.28770935195180000000
2023-05-13 02:00:00,98.28770935195180000000
2023-05-13 03:00:00,98.28770935195180000000
2023-05-13 04:00:00,98.28770935195180000000
2023-05-13 05:00:00,82.28560085344130000000
2023-05-13 06:00:00,82.64390687125540000000
2023-05-13 07:00:00,147.83092367000000000000
2023-05-13 08:00:00,147.83092367000000000000
2023-05-13 09:00:00,147.83092367000000000000
2023-05-13 10:00:00,147.83092367000000000000
2023-05-13 11:00:00,147.83092367000000000000
2023-05-13 12:00:00,161.17936834000000000000
2023-05-13 13:00:00,161.17936834000000000000
2023-05-13 14:00:00,161.17936834000000000000
2023-05-13 15:00:00,161.17936834000000000000
2023-05-13 16:00:00,160.67486075000000000000
2023-05-13 17:00:00,147.83092367000000000000
2023-05-13 18:00:00,147.65518397000000000000
